token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
5891, fellow,22,-5.6976540305397725,-5.669133966619318,0.028520063920454142
6150, remained,11,-4.3620383522727275,-4.333540482954546,0.028497869318181657
9326, lawyers,10,-4.088232421875,-4.0599609375,0.02827148437500071
2656, original,65,-3.5439129279210015,-3.5159893329326923,0.02792359498830921
7360, literally,12,-6.18475341796875,-6.156901041666667,0.027852376302083037
15917, Tier,11,-2.376215848055753,-2.3483775745738638,0.027838273481889164
5956,Last,16,-5.42236328125,-5.394775390625,0.027587890625
3387, please,20,-3.169173550605774,-3.1416337728500365,0.02753977775573757
13312, developments,10,-5.14775390625,-5.1203125,0.027441406250000355
3594, English,78,-2.244645436604818,-2.2173116635053587,0.02733377309945917
3822,wood,12,-0.46267815430959064,-0.4353631337483724,0.02731502056121826
3230, international,68,-3.301906810087316,-3.2746110803940716,0.027295729693244564
8886, debut,21,-3.1383767809186662,-3.111353737967355,0.027023042951311194
3747, safety,21,-3.148182823544457,-3.121305193219866,0.026877630324591006
1165, too,116,-3.670004311306723,-3.6432759453510415,0.02672836595568162
5897, quiet,10,-4.31591796875,-4.289453125,0.026464843750000355
7674, territory,23,-1.9723560499108357,-1.946068473484205,0.0262875764266306
3125, More,20,-4.727960807085037,-4.701735925674439,0.026224881410598755
6100, moves,18,-4.376980251736111,-4.350802951388889,0.026177300347221433
2116, self,34,-4.849685556748334,-4.823553029228659,0.026132527519674653
1933, months,57,-1.3482239706474437,-1.3221251169840496,0.02609885366339415
4362, Because,15,-5.190234375,-5.164322916666666,0.025911458333333748
4417, surface,17,-3.3795659682329964,-3.353771882898667,0.025794085334329253
4022, Tor,13,-2.987834563622108,-2.9621620178222656,0.02567254579984235
3672,name,12,-0.6924190521240234,-0.6668364206949869,0.025582631429036495
678, 19,33,-4.530916618578361,-4.5054931640625,0.025423454515861366
7835, Catholic,10,-2.0658203125,-2.0404052734375,0.02541503906250009
285, m,41,-4.750724234232089,-4.725336586556783,0.025387647675305658
1295, place,115,-1.6313958789991296,-1.6060279182765795,0.025367960722550098
4213, ideas,14,-3.8815220424107144,-3.856201171875,0.025320870535714413
438,--,20,-4.036334991455078,-4.011264348030091,0.025070643424987438
3261, 31,15,-3.334946695963542,-3.3101806640625,0.024766031901041874
2721, install,11,-2.672814802689986,-2.648195440118963,0.02461936257102293
3815, values,25,-2.1693763160705566,-2.144785614013672,0.024590702056884517
13990, fence,11,-1.8220603249289773,-1.7975408380681819,0.024519486860795414
7810, colleagues,13,-2.4324857271634617,-2.4081280048076925,0.024357722355769162
6164, mine,11,-2.082854531028054,-2.0585576837713067,0.024296847256747522
3177, considered,32,-4.0182647705078125,-3.9941558837890625,0.02410888671875
7848, alongside,14,-6.296491350446429,-6.272530691964286,0.023960658482143238
10195, shame,10,-5.405126953125,-5.3812255859375,0.023901367187500355
4881, France,46,-2.9296860072923745,-2.9058620204096255,0.023823986882749004
1949, try,46,-4.180570514305778,-4.156864560168723,0.02370595413705523
2173, points,45,-1.7066359202067056,-1.6830005009969076,0.02363541920979806
2035, either,36,-6.089780026011997,-6.066248367230098,0.023531658781899445
5491, Britain,17,-3.3977912454044117,-3.3742819393382355,0.023509306066176183
12972, py,11,-2.0161021839488638,-1.9927201704545454,0.023382013494318343
1775, seen,85,-2.9850320787990796,-2.961921411402085,0.023110667396994522
1976, z,13,-7.4921875,-7.469350961538462,0.022836538461538325
1265, ask,38,-3.605368965550473,-3.5827195769862126,0.022649388564260242
597, any,256,-2.8481796574778855,-2.825548238120973,0.022631419356912374
1830, games,106,-1.8745295911465052,-1.8519328337795329,0.02259675736697231
4446, voters,11,-1.4456620649857954,-1.4231900301846592,0.022472034801136243
3649, increasing,10,-5.873046875,-5.8505859375,0.0224609375
9692, visitors,15,-3.524691931406657,-3.502253500620524,0.022438430786132724
474, j,17,-4.07942917767693,-4.057136984432445,0.022292193244485503
9101,ö,15,-2.345190938313802,-2.322986857096354,0.02220408121744777
5267, Nov,15,-2.9420845031738283,-2.919905598958333,0.022178904215495177
9808, opens,11,-5.9690163352272725,-5.946910511363637,0.0221058238636358
33073, fibre,12,-2.2917378743489585,-2.2698262532552085,0.02191162109375
1904,use,15,-1.136263330777486,-1.1144167184829712,0.0218466122945149
20550, theaters,10,-0.9426971435546875,-0.920965576171875,0.021731567382812456
7237, emails,11,-3.002904003316706,-2.981264981356534,0.021639021960171867
1874, Res,13,-1.6078980152423565,-1.586298135610727,0.02159987963162946
7028, seasons,13,-1.6180232121394231,-1.5964918870192308,0.02153132512019229
925, made,208,-3.776066165703994,-3.7546250269963193,0.0214411387076745
5110, mental,11,-3.96484375,-3.9434037642045454,0.021439985795454586
6939, realized,14,-4.415666852678571,-4.394287109375,0.021379743303571175
5025, stopped,20,-4.8788330078125,-4.857540893554687,0.021292114257812855
2364,off,38,-0.5904271288921958,-0.5691502345235724,0.021276894368623456
4297, customers,23,-3.023018215013587,-3.001762058423913,0.021256156589673836
479, k,38,-3.8369012129934212,-3.8157412880345394,0.02115992495888186
1303, #,93,-1.7106307450161184,-1.6896061435822518,0.02102460143386664
3412, Even,29,-5.637257543103448,-5.616311961206897,0.0209455818965516
4859, stick,15,-6.809114583333334,-6.788411458333333,0.02070312500000071
49873, Hoy,30,-0.3258137663205465,-0.3052530566851298,0.020560709635416674
11969, attending,12,-4.9366371631622314,-4.916239420572917,0.020397742589314483
4925, freedom,24,-3.489201863606771,-3.468836466471354,0.020365397135416963
4058, ahead,25,-3.40126953125,-3.3809765625,0.020292968750000195
3956, brother,15,-3.18564453125,-3.1653645833333335,0.02027994791666643
786,ise,19,-0.5460605935046547,-0.5257876044825504,0.020272989022104393
4084, clearly,17,-6.377757352941177,-6.357536764705882,0.02022058823529438
7051, coast,15,-0.9063419659932455,-0.8862638950347901,0.020078070958455374
1600,""",",43,-1.9414366677749988,-1.921413166578426,0.020023501196572813
2130, someone,64,-4.729395970702171,-4.709379971027374,0.020015999674797058
2331, seems,70,-4.397370256696429,-4.3773577008928575,0.02001255580357153
4488, signed,40,-3.887945556640625,-3.86817626953125,0.01976928710937509
5747, Both,11,-5.452769886363637,-5.433061079545454,0.019708806818182545
3347,She,28,-2.4921534657478333,-2.472446986607143,0.019706479140690458
2826, played,50,-3.2020089721679685,-3.1823602294921876,0.019648742675780984
15,0,32,-1.889432668685913,-1.8699703812599182,0.019462287425994873
1314,15,56,-1.4535964982850211,-1.4341550384249007,0.01944145986012047
5645, ends,10,-4.637841796875,-4.618701171875,0.019140624999999467
1722,As,67,-4.295649229590572,-4.276750735382535,0.018898494208037242
2622, needed,50,-2.267293407917023,-2.2484180450439455,0.01887536287307734
12393,Day,16,-0.8680707588791847,-0.8492026329040527,0.01886812597513199
12407, publishing,11,-2.3694513494318183,-2.3507856889204546,0.018665660511363757
5926, Board,12,-2.1545583208402,-2.1359570622444153,0.018601258595784653
7560, generated,15,-3.361525789896647,-3.34297726949056,0.01854852040608712
6523, spokesman,27,-1.9461082175925926,-1.9275761357060186,0.01853208188657396
45334, hors,14,-2.4810006277901784,-2.4625026157924106,0.018498011997767794
5195,Why,13,-4.6524188701923075,-4.634014423076923,0.018404447115384137
5986, pictures,13,-4.527606670673077,-4.509211613581731,0.018395057091345812
5086, allowing,23,-4.961404551630435,-4.943104619565218,0.01829993206521685
4222, Please,14,-2.376585917813437,-2.3583984885896956,0.018187429223741614
1910, market,73,-2.5102748087007707,-2.4922092385488015,0.01806557015196919
1735, side,54,-2.7678484166110002,-2.749787050264853,0.01806136634614708
1048, person,72,-2.3505620426601834,-2.3325013054741754,0.01806073718600798
220, ,155715,-0.16378633761089767,-0.145760952426156,0.01802538518474167
7874,.-,13,-2.5553917518028846,-2.5375037560096154,0.017887995793269162
3581,•,19,-1.8477102580823397,-1.8298727336682772,0.0178375244140625
3574, From,20,-5.44591064453125,-5.4281494140625,0.01776123046875
3753, counter,13,-2.9866567758413463,-2.9691631610576925,0.017493614783653744
6350, Where,10,-6.6271484375,-6.609765625,0.017382812500000178
1468, old,67,-2.910346828289886,-2.8929950621590685,0.01735176613081757
2700, force,37,-3.0448612522434546,-3.027601912214949,0.017259340028505488
1524, school,83,-1.7506090876567795,-1.733372699783509,0.01723638787327042
10579, Five,13,-6.706881009615385,-6.689678485576923,0.017202524038461675
7384, attacked,17,-2.278054630055147,-2.2608786190257355,0.017176011029411686
1487, change,62,-2.8684734106063843,-2.8513802751418083,0.017093135464576026
7760, Ray,15,-2.71690673828125,-2.699951171875,0.016955566406250178
11406, landed,11,-5.109375,-5.0924294211647725,0.016945578835227515
33534, borough,13,-1.4915045224703276,-1.4746888967660756,0.01681562570425199
36054, Certified,12,-0.5218995412190756,-0.5055313110351562,0.016368230183919308
2702, sold,17,-2.4378635182100186,-2.421535716337316,0.01632780187270244
8138, blame,16,-2.2538678646087646,-2.2375693321228027,0.016298532485961914
3673,Not,14,-5.069405691964286,-5.053292410714286,0.01611328125
10413, partnership,10,-3.6117919921875,-3.5957275390625,0.016064453124999822
2613, ball,45,-1.7308875189887152,-1.7151336669921875,0.01575385199652768
11333, balls,15,-2.274086507161458,-2.2586079915364583,0.015478515624999911
2949,No,27,-5.313838252314815,-5.298466435185185,0.015371817129629761
1627, line,41,-2.6950380336947557,-2.67973391602679,0.015304117667965578
4351, transfer,16,-3.9828643798828125,-3.96759033203125,0.0152740478515625
3160, lives,35,-2.6744803292410713,-2.6595938546316966,0.014886474609374645
2089, bad,42,-3.6814764113653276,-3.6667386009579612,0.014737810407366325
5449, competition,10,-5.38359375,-5.3689453125,0.0146484375
1143,ized,32,-0.7723884433507919,-0.7578419595956802,0.014546483755111694
4955, providing,18,-4.922417534722222,-4.907986111111111,0.014431423611111605
4821,According,22,-4.420010653409091,-4.405628551136363,0.014382102272727515
7945, Despite,13,-5.699068509615385,-5.684795673076923,0.014272836538461675
3048, effects,39,-1.900604443672376,-1.8867338131635616,0.013870630508814319
3504, middle,34,-3.8725607254925896,-3.858989014345057,0.013571711147532639
3241, attention,33,-2.9943267359878076,-2.980838660037879,0.013488075949928735
8519, Disney,48,-2.25000761449337,-2.236785650253296,0.013221964240074158
3883,ancy,10,-1.410064423084259,-1.3968974232673645,0.013166999816894398
6180, evening,12,-2.8834431966145835,-2.8703409830729165,0.013102213541666963
1838, makes,60,-4.219612630208333,-4.206575520833334,0.013037109374999467
3685, violence,27,-1.9994085276568379,-1.9864038538049769,0.013004673851860993
15476, Rubio,19,-0.6223803319429096,-0.6095127808420282,0.012867551100881447
1223, something,155,-3.900005119077621,-3.887199943296371,0.012805175781249734
1016, going,145,-3.3860204236260776,-3.3732194571659484,0.012800966460129182
5292, intended,22,-3.9813350330699575,-3.968541232022372,0.012793801047585429
4130, blog,17,-2.689546921673943,-2.6769355325137867,0.01261138916015625
1,"""",462,-1.1989256004234412,-1.1868648554855612,0.012060744937880008
5860, returns,11,-2.2032831365411933,-2.1912425648082388,0.012040571732954586
41838, Isabel,11,-2.8763316761363638,-2.8643022017045454,0.012029474431818343
8636, estimate,12,-3.8286234537760415,-3.8166097005208335,0.012013753255208037
7765, wake,11,-3.109707919034091,-3.0977006392045454,0.012007279829545414
8692,base,12,-0.09816296895345052,-0.08615875244140625,0.012004216512044266
18899, Birmingham,13,-3.7653432992788463,-3.7533428485576925,0.012000450721153744
2810, provided,29,-4.720366379310345,-4.708395070043103,0.011971309267241992
784, –,265,-3.286296794099628,-3.2743725974604767,0.01192419663915123
269, c,41,-3.9375447296514743,-3.9257825991002524,0.011762130551221883
6632, zero,12,-5.177111307779948,-5.165354410807292,0.01175689697265625
3807, movie,73,-3.023891187693975,-3.012216972978148,0.01167421471582708
669,ors,53,-0.3948360524087582,-0.38337785567877425,0.011458196729983938
1502, order,65,-2.370393283550556,-2.3589492797851563,0.011444003765399557
1973, across,67,-3.596231489039179,-3.5849445399953357,0.011286949043843197
11066, Mas,10,-3.4779052734375,-3.4666259765625,0.011279296875000178
4047, highly,22,-5.929021661931818,-5.917924360795454,0.011097301136364202
2402, upon,41,-2.9507816593821454,-2.9397387620879383,0.011042897294207155
8982, Jason,11,-6.0605690696022725,-6.049671519886363,0.010897549715909172
4171, blue,17,-3.870151295381434,-3.859371409696691,0.010779885684742752
3145,hib,16,-0.5511814281344414,-0.5405099987983704,0.010671429336071014
2233, due,55,-4.1600728685205635,-4.149593340266835,0.010479528253728887
4099, suspect,14,-3.536047799246652,-3.525599888392857,0.010447910853794706
3768,osh,10,-0.5215788722038269,-0.5114451289176941,0.010133743286132812
24,9,54,-1.6817814685680248,-1.6717069413926866,0.010074527175338188
3096, board,37,-3.7802676639041386,-3.7703156342377535,0.009952029666385087
2392, longer,44,-2.0210008187727495,-2.0110856836492363,0.009915135123513164
5465, hate,20,-3.232373046875,-3.2226547241210937,0.009718322753906161
4272,aling,30,-0.0897285262743632,-0.08002432982126871,0.00970419645309449
10681, unemployment,10,-1.16875,-1.15919189453125,0.009558105468749911
6466, joint,20,-4.6965087890625,-4.6869873046875,0.009521484375
1911,""".",59,-1.4405401197530456,-1.4311465570482158,0.009393562704829828
495,ure,11,-0.42468664862892846,-0.41533227400346234,0.009354374625466122
2930, Ser,12,-2.6736998558044434,-2.664546330769857,0.00915352503458644
10595, wider,10,-6.2521484375,-6.24306640625,0.009082031250000178
3197, draw,31,-3.218623991935484,-3.2096419795866935,0.00898201234879048
4444, ended,33,-4.614480220910274,-4.605579910856305,0.00890031005396974
23837, Gir,15,-2.321419270833333,-2.3125651041666666,0.008854166666666607
1438, name,76,-2.1000209984026457,-2.091182545611733,0.008838452790912665
4778, cells,24,-2.0810826619466147,-2.0722872416178384,0.008795420328776338
13458, Manhattan,12,-2.291952133178711,-2.2832717895507812,0.008680343627929688
19408, Arrow,17,-1.4416544297162224,-1.4330314187442554,0.008623010971966938
51,T,72,-3.075819879770279,-3.067277408308453,0.008542471461825851
6589, installed,10,-2.47158203125,-2.4630859375,0.008496093750000266
629, sc,12,-8.473307291666666,-8.465169270833334,0.008138020833332149
9327, Station,18,-1.786621676550971,-1.7784870995415583,0.00813457700941278
9980,News,10,-3.1644332885742186,-3.1564407348632812,0.007992553710937322
510, up,476,-1.4718494032110487,-1.463906368788551,0.007943034422497774
2368, third,54,-3.549977903012876,-3.5420509620949074,0.00792694091796875
4143, generally,22,-6.821910511363637,-6.814098011363637,0.0078125
2431, minutes,38,-1.4114109842400802,-1.4036028008711965,0.00780818336888367
17414,",[",12,-4.674153645833333,-4.666422526041667,0.0077311197916660745
1014,way,12,-0.9824503461519877,-0.9747272332509359,0.007723112901051765
4332, Press,37,-1.2997953827316697,-1.2920753247029073,0.007720058028762411
2805, March,56,-3.5952505384172713,-3.587611062186105,0.007639476231166231
10589, staying,13,-6.641301081730769,-6.6337139423076925,0.00758713942307665
1629, At,41,-5.194752762957317,-5.1872141768292686,0.0075385861280485855
1023,ists,23,-0.21469228164009427,-0.2072314386782439,0.0074608429618503724
6001, height,10,-3.968115234375,-3.96065673828125,0.007458496093749822
3657, laws,35,-2.6678373064313616,-2.6604989188058035,0.007338387625558163
1909, today,69,-3.7789200492527173,-3.771604676177536,0.007315373075181153
5682, homes,23,-1.8049251722252888,-1.7977444192637568,0.007180752961531978
6731, ourselves,10,-3.0356903076171875,-3.02889404296875,0.006796264648437411
3544, uses,22,-4.183416193181818,-4.176669034090909,0.006747159090909172
2989, search,32,-3.5522243976593018,-3.5454959869384766,0.006728410720825195
15939, breed,13,-3.4956993689903846,-3.4889855018028846,0.0067138671875
8076, operate,11,-4.751065340909091,-4.744762073863637,0.006303267045454142
163,�,16,-2.636655330657959,-2.6305618286132812,0.006093502044677734
16605, dot,17,-2.982064639820772,-2.976101146024816,0.005963493795956065
3360, sometimes,22,-5.4304421164772725,-5.424493963068182,0.005948153409090828
1276, must,101,-3.4824058596450502,-3.4764817351161845,0.005924124528865704
6057,game,14,-0.8962963649204799,-0.8905751364571708,0.005721228463309136
4970, victims,23,-2.8193598208220108,-2.8137419327445654,0.005617888077445343
618, when,452,-3.4394576056341153,-3.4338917510699383,0.00556585456417702
352, 1,195,-2.413643618119069,-2.408102816190475,0.0055408019285936305
470,'t,328,-0.12959759954999134,-0.12451124082251293,0.00508635872747841
3520, remain,35,-3.7878846304757254,-3.782807377406529,0.005077253069196264
966, point,86,-2.1379797805187315,-2.133096645044726,0.004883135474005318
8188, scenes,13,-2.3195530818058896,-2.3150118314302883,0.004541250375601269
884, such,214,-3.7441919429279933,-3.739665430282878,0.004526512645115499
3909, Saturday,37,-3.2613525390625,-3.25682933910473,0.004523199957770174
839,ased,10,-0.008946216106414795,-0.0044247150421142575,0.004521501064300538
8945, transactions,17,-1.2103789273430319,-1.2059091680190142,0.004469759324017719
6994, prime,13,-4.185359367957482,-4.181042010967548,0.0043173569899339626
2046, fire,33,-2.903383312803326,-2.899089235247988,0.004294077555338394
5739, frame,12,-3.4619325002034507,-3.4576552708943686,0.004277229309082031
1119, They,101,-3.4410061977877477,-3.43674098855198,0.004265209235767564
5072, output,13,-4.886493389423077,-4.882474459134615,0.004018930288461675
4336, fan,38,-3.6794497841282894,-3.6754744680304277,0.003975316097861725
1200, child,65,-2.5936900212214544,-2.5897728553185098,0.003917165902944664
3896, rule,20,-2.6719329833984373,-2.6682037353515624,0.003729248046874911
2722, received,41,-4.731957412347561,-4.728408441310975,0.003548971036585691
5193, nine,31,-5.896783644153226,-5.893334173387097,0.0034494707661290036
6840, effectively,12,-5.938883463541667,-5.935628255208333,0.0032552083333339255
3599, starting,28,-5.054373604910714,-5.051164899553571,0.003208705357143238
7415, yesterday,12,-4.286865234375,-4.28369140625,0.003173828125
69,f,56,-2.472497684614999,-2.4697033699069704,0.002794314708028711
4111,rated,10,-0.5666581630706787,-0.563933277130127,0.002724885940551758
3850, letter,43,-1.6086725634197856,-1.6062130595362463,0.002459503883539327
547, were,554,-1.802163967587027,-1.7998243170094403,0.0023396505775865606
4367, noted,28,-3.7897426060267856,-3.7874930245535716,0.0022495814732139685
7271, publicly,10,-6.544970703125,-6.5427734375,0.002197265625
14732, Bear,11,-0.02563233809037642,-0.02349888194691051,0.002133456143465908
3607, gives,28,-5.023433480943952,-5.021313326699393,0.002120154244559025
338,'s,1289,-1.208637704767859,-1.2065581328375012,0.002079571930357682
9366, defence,27,-2.419429072627315,-2.4174036096643516,0.0020254629629632426
10873, dub,14,-3.757380894252232,-3.7554779052734375,0.0019029889787947063
5369, identity,23,-1.435384522313657,-1.4338051599004995,0.0015793624131574813
3551, write,27,-3.68580491454513,-3.6842673972800926,0.0015375172650373692
6594, ride,10,-3.833642578125,-3.832177734375,0.00146484375
3386, forces,29,-3.4524734266873063,-3.4512418508529663,0.0012315758343399708
1611, kind,67,-4.020302843691698,-4.019280533292401,0.0010223103992972327
8123, Attorney,11,-1.7654949535023083,-1.764500011097301,0.0009949424050073041
16,1,128,-1.8521176986396313,-1.8512025214731693,0.0009151771664619446
1123, each,146,-3.736824342649277,-3.736042911059236,0.0007814315900409596
60,],239,-0.34225665575290826,-0.34157732640350214,0.0006793293494061214
9714, Nintendo,22,-2.9724842418323862,-2.971810080788352,0.0006741610440341717
5455, Instead,18,-4.822157118055555,-4.821506076388889,0.0006510416666660745
6218, messages,10,-2.039927673339844,-2.039356231689453,0.0005714416503908026
4478, showing,17,-4.856330422794118,-4.856043198529412,0.0002872242647056211
5466, sale,11,-2.175842588598078,-2.1757150129838423,0.00012757561423581976
3793, remains,27,-4.009322554976852,-4.009331597222222,-9.042245370238788e-06
2673,action,18,-0.00567173957824707,-0.005929761462741428,-0.00025802188449435774
48563,adish,15,-0.0001719792683919271,-0.0004835844039916992,-0.00031160513559977214
1346,ably,12,-0.04112322131792704,-0.0416581928730011,-0.0005349715550740583
5940, conservative,20,-4.24468994140625,-4.245263671875,-0.0005737304687496447
1339, case,92,-2.7686103271401445,-2.769187087598054,-0.0005767604579096641
3788, software,30,-3.1828043619791666,-3.1834676106770834,-0.0006632486979167851
3511, yourself,28,-1.416757311139788,-1.4174725668770927,-0.0007152557373046875
2910, blood,38,-2.3708223292702124,-2.3715514885751823,-0.0007291593049698619
4046, speech,52,-1.654535880455604,-1.6552760784442608,-0.0007401979886567656
5198, appeal,14,-4.326712472098214,-4.327601841517857,-0.0008893694196423496
3372,asc,40,-0.1962052047252655,-0.19716071486473083,-0.0009555101394653209
2597, role,53,-2.0668327673426212,-2.0677933423024304,-0.0009605749598091684
6241, expressed,17,-5.502757352941177,-5.503791360294118,-0.0010340073529411242
2714, held,50,-3.968322525024414,-3.969471282958984,-0.0011487579345703658
787, make,216,-3.1995794066676386,-3.2008547253078885,-0.0012753186402498784
7148, Ken,15,-4.950907643636068,-4.952268600463867,-0.0013609568277992423
1378,://,64,-0.0010112244635820389,-0.0023843199014663696,-0.0013730954378843307
1672, example,65,-1.2235621525691105,-1.225011268028846,-0.0014491154597355838
8905,EP,11,-0.00036352330988103694,-0.0018520788712935014,-0.0014885555614124644
1719, having,70,-4.269478934151786,-4.2711565290178575,-0.0016775948660718853
568,so,22,-3.324341568079862,-3.3260915171016348,-0.0017499490217729452
4871,class,13,-0.6319415752704327,-0.6337473942683294,-0.0018058189978966688
3624, eight,31,-4.741014049899194,-4.742880544354839,-0.001866494455645018
3122, PM,12,-1.0563141008218129,-1.0583302676677704,-0.002016166845957512
42429, Osaka,17,-2.8117388556985294,-2.8137925091911766,-0.0020536534926471894
3961, School,15,-1.3438642501831055,-1.3459968566894531,-0.002132606506347612
2891, tool,15,-3.247444661458333,-3.2495930989583335,-0.0021484375000002665
351, with,1778,-1.7560500355083306,-1.7582755214183752,-0.0022254859100445668
47,P,83,-2.3678660119872497,-2.370120054267975,-0.0022540422807253435
1642, making,103,-3.935976102514174,-3.938280973619628,-0.002304871105453632
1943, success,30,-2.7964211821556093,-2.798968807856242,-0.0025476257006324943
393, or,666,-2.7826543550591567,-2.7853136871670103,-0.002659332107853629
2044,cher,12,-0.09765767057736714,-0.1003490686416626,-0.0026913980642954555
40254, Emblem,14,-0.0009634835379464286,-0.0036962543215070453,-0.002732770783560617
379, at,1219,-2.5728609346776246,-2.575836661313771,-0.002975726636146536
1813, given,57,-3.99976716961777,-4.002818191260622,-0.003051021642852092
8296, recording,26,-3.0391564002403846,-3.0422504131610575,-0.003094012920672906
2735, Now,44,-4.162805730646307,-4.165906039151278,-0.0031003085049716717
1782, },37,-0.8266871684306377,-0.8299520853403453,-0.003264916909707538
3332, sat,11,-4.4484641335227275,-4.451793323863637,-0.0033291903409091717
14047, PlayStation,24,-2.412542978922526,-2.4159418741861978,-0.003398895263671875
15108, animated,46,-3.976404107135275,-3.979847120202106,-0.0034430130668310355
2177, 2017,66,-2.057702310157545,-2.0615624514493076,-0.0038601412917627087
1114, For,63,-4.843207465277778,-4.847082713293651,-0.003875248015873467
329, for,2302,-1.889776392567168,-1.8939133249708717,-0.004136932403703719
881, much,224,-3.1081949855600084,-3.112340514148985,-0.004145528588976433
507,ions,28,-0.3765681769166674,-0.38077124101775034,-0.004203064101082954
30401, mortgages,10,-3.6455108642578127,-3.6497283935546876,-0.004217529296874911
2855, bill,40,-2.18106689453125,-2.18529052734375,-0.0042236328125002665
7364,star,10,-1.5022842407226562,-1.506622886657715,-0.004338645935058727
543, which,614,-2.417349944285539,-2.4217372670624076,-0.004387322776868707
1692, human,69,-3.445848017499067,-3.4503000024436177,-0.004451984944550791
7902,CS,20,-0.014050054550170898,-0.018533802032470702,-0.004483747482299804
8708, Foreign,14,-2.786156790597098,-2.7906581333705356,-0.0045013427734375
796, =,64,-0.7291530538350344,-0.7340403404086828,-0.004887286573648453
2487,roll,10,-0.002890491485595703,-0.007802009582519531,-0.0049115180969238285
4547, understanding,20,-3.4927154541015626,-3.49765625,-0.004940795898437322
7952, explicit,10,-4.368701171875,-4.37366943359375,-0.004968261718749645
1083,ives,12,-0.0060120026270548505,-0.011138419310251871,-0.005126416683197021
16773,Come,11,-1.7541725852272727,-1.7593217329545454,-0.005149147727272707
8990, Children,11,-2.1262814781882544,-2.1314366080544214,-0.005155129866166952
2176, specific,34,-4.753303079044118,-4.758487477022059,-0.005184397977941124
856,ible,24,-0.17880425353844961,-0.18407745162645975,-0.005273198088010134
1462,to,50,-1.4858577013015748,-1.4911728239059447,-0.005315122604369948
804, look,109,-2.7314831794948753,-2.736824175633422,-0.005340996138546661
3430, club,33,-2.3196369517933237,-2.3250112822561553,-0.005374330462831534
5359, requirements,10,-1.56800537109375,-1.57342529296875,-0.005419921874999956
6643, drivers,14,-3.2492152622767856,-3.254664829799107,-0.005449567522321619
442, ch,15,-6.620572916666666,-6.626041666666667,-0.005468750000000355
2356, pain,11,-3.271537087180398,-3.277039961381392,-0.005502874200994157
810, where,185,-3.1266423405827704,-3.1321701668404245,-0.005527826257654134
5137, putting,19,-6.288754111842105,-6.294305098684211,-0.00555098684210531
1961,ED,15,-2.6598332722981772,-2.6654459635416665,-0.005612691243489287
4472, enemy,26,-2.77528506058913,-2.780906319618225,-0.00562125902909516
2458, changes,40,-4.069119262695312,-4.07479248046875,-0.005673217773437322
1666,ows,11,-0.006470853632146662,-0.012366988442160866,-0.005896134810014204
8714, titles,34,-2.442259844611673,-2.448321174172794,-0.006061329561120932
2099, type,41,-4.175028172934928,-4.181279624380717,-0.00625145144578898
3487, normal,17,-4.731960521024816,-4.738697725183823,-0.0067372041590072484
3454, Sl,13,-5.117052188286414,-5.1237922081580525,-0.006740019871638303
4649,uke,26,-1.002280620428232,-1.00903503711407,-0.006754416685837983
1913, strong,43,-4.0608875363372094,-4.067666696947675,-0.00677916061046524
17,2,105,-1.7970414184388661,-1.8038312571389334,-0.00678983870006733
2192, probably,53,-5.212577387971698,-5.21936726120283,-0.006789873231132226
3925, individuals,24,-4.41644287109375,-4.423309326171875,-0.006866455078125
4979, traffic,35,-3.3488874162946427,-3.35576171875,-0.006874302455357473
2361, ],76,-0.05226810198081167,-0.05939797664943494,-0.007129874668623269
5361, operating,13,-5.989858774038462,-5.9969951923076925,-0.0071364182692308376
4732, context,10,-3.799749755859375,-3.806940269470215,-0.00719051361084011
4892,ribe,10,-0.0012070178985595704,-0.008431506156921387,-0.0072244882583618174
9071, Kong,26,-0.015245038729447585,-0.022527850591219388,-0.007282811861771803
6712, institutions,13,-3.4647766260000377,-3.4721658413226786,-0.0073892153226409185
33137, Turtle,12,-1.2135559221108754,-1.2210951447486877,-0.0075392226378123706
15598, sentiment,10,-4.0015625,-4.0093505859375,-0.007788085937499467
780, because,237,-3.3372852631259065,-3.345153414247408,-0.007868151121501743
284, to,6919,-0.9124722184602848,-0.9203767209646415,-0.007904502504356703
8060, Global,11,-5.5251242897727275,-5.533031116832387,-0.007906827059659172
8575,ND,13,-0.0022241794146024263,-0.010150395906888522,-0.007926216492286095
4028, actions,27,-4.381531220895273,-4.389473455923575,-0.007942235028302491
35554,atari,12,-0.005057334899902344,-0.013161659240722656,-0.008104324340820312
8258, funny,13,-4.289212740384615,-4.29736328125,-0.008150540865385025
2807, China,164,-1.9109257663168557,-1.919086787758804,-0.008161021441948302
3751, showed,28,-4.681482587541852,-4.689707483564105,-0.008224896022252182
689,ates,27,-0.7806839987083718,-0.7889202170901828,-0.008236218381810989
5115, regarding,13,-5.117901141826923,-5.126201923076923,-0.00830078125
3025, whose,43,-5.227743459302325,-5.236191860465116,-0.008448401162790553
4470,eline,12,-0.01025723417599996,-0.01875901222229004,-0.00850177804629008
4201, seconds,13,-1.7584737539291382,-1.7670332743571355,-0.008559520427997347
1635, *,39,-0.3294544953566331,-0.33818858709090793,-0.008734091734274807
1141, during,164,-4.1225207549769705,-4.131403140905427,-0.008882385928456138
5085, residents,13,-3.8968975360576925,-3.9058743990384617,-0.008976862980769162
7085,Many,16,-5.64892578125,-5.657958984375,-0.009033203125
