token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
821,'re,132,-1.6387568441304294,-1.9207649989561602,-0.2820081548257307
4375, adding,29,-4.664837015086207,-4.947619207974138,-0.2827821928879306
5182, trend,10,-3.72283935546875,-4.0058349609375,-0.28299560546875036
20790, tennis,16,-2.7862319946289062,-3.0692901611328125,-0.28305816650390625
5615, lived,17,-4.525670668658088,-4.8088235294117645,-0.2831528607536766
3830, lay,16,-6.5789794921875,-6.86248779296875,-0.28350830078125
3747, safety,19,-2.6900745191072164,-2.973631005538137,-0.2835564864309208
4864,However,24,-4.599690755208333,-4.883707682291667,-0.2840169270833339
438,--,14,-5.178471156529018,-5.462594168526786,-0.28412301199776735
82,s,2109,-0.5227389519900832,-0.8070897299172811,-0.2843507779271979
4833, smaller,17,-3.845257927389706,-4.129825367647059,-0.2845674402573528
7317, initially,11,-7.273970170454546,-7.55859375,-0.28462357954545414
1474, near,35,-4.809406389508928,-5.094112723214286,-0.2847063337053575
2058, comes,92,-2.7089631661124853,-2.994000994640848,-0.2850378285283628
2104, entire,46,-4.139713453209919,-4.425154976222826,-0.28544152301290726
23817, Nike,13,-4.204627403846154,-4.491023137019231,-0.28639573317307665
9323, establishment,11,-4.924360795454546,-5.210981889204546,-0.28662109375
1853, 2015,76,-2.57149484910463,-2.858120836709675,-0.28662598760504476
7263, aside,10,-6.81171875,-7.09853515625,-0.2868164062499998
3338, safe,17,-3.254708682789522,-3.5418378044577206,-0.2871291216681984
1709, Br,25,-2.215572862625122,-2.502764492034912,-0.28719162940979004
1682, actually,97,-5.0813757021402575,-5.369447722877424,-0.2880720207371663
12932, seeks,10,-4.205859375,-4.4943359375,-0.28847656249999964
2644, ...,20,-5.280677354335785,-5.569218552112579,-0.28854119777679443
3423, Here,24,-4.843465169270833,-5.132486979166667,-0.2890218098958339
1639,You,90,-3.6960573832194012,-3.9851414998372396,-0.2890841166178384
1510, million,109,-0.6696732984770328,-0.9587932726658812,-0.2891199741888484
2102, However,41,-4.159096415449933,-4.448345091284775,-0.28924867583484204
5246,Mr,24,-2.6850382486979165,-2.974609375,-0.2895711263020835
2263, taking,82,-4.6262899084789,-4.915950496022294,-0.28966058754339397
2250, hours,59,-2.0934012542336675,-2.38306497315229,-0.2896637189186224
3572, choice,26,-2.556291149212764,-2.8460358656369724,-0.2897447164242086
1404,AT,13,-1.3119688767653246,-1.6017913818359375,-0.2898225050706129
2520, South,66,-2.6320007714358242,-2.9219677954009087,-0.28996702396508445
5713, secure,18,-4.168836805555555,-4.458930121527778,-0.2900933159722223
11602, associate,10,-3.922934722900391,-4.213070678710937,-0.2901359558105465
13586, replacing,11,-7.337002840909091,-7.627840909090909,-0.29083806818181834
1660, water,86,-1.746500392292821,-2.037569977516352,-0.29106958522353077
6304, weren,21,-3.884068080357143,-4.176432291666667,-0.29236421130952417
3056, oil,52,-2.3194489112267127,-2.6119681138258715,-0.29251920259915876
7906, spin,11,-5.614701704545454,-5.9072265625,-0.29252485795454586
2499, works,38,-4.03835738332648,-4.331351832339638,-0.2929944490131575
850, sub,12,-7.068033854166667,-7.361490885416667,-0.29345703125
5734, specifically,16,-7.177978515625,-7.4720458984375,-0.2940673828125
12131, 2020,10,-2.194618034362793,-2.48896701335907,-0.2943489789962772
1881, One,61,-3.421799440852931,-3.7166806830734505,-0.29488124222051937
9039,Police,16,-3.39105224609375,-3.6860427856445312,-0.29499053955078125
4022, Tor,13,-4.515540489783654,-4.810697115384615,-0.2951566256009608
3790, officers,33,-2.5449514678030303,-2.840346827651515,-0.29539535984848486
2008, video,52,-3.1073464842943044,-3.403193033658541,-0.2958465493642368
9445, Xbox,13,-1.9520885760967548,-2.2480562650240383,-0.29596768892728353
9258, begun,15,-3.441536458333333,-3.737532552083333,-0.2959960937499999
993,ah,36,-0.46615662508540684,-0.7626681327819824,-0.2965115076965756
2947, Post,19,-0.7886739341836226,-1.085454689828973,-0.29678075564535034
5942, agencies,15,-2.4393412272135415,-2.73638916015625,-0.2970479329427085
3198,One,43,-5.071357194767442,-5.369072492732558,-0.29771529796511587
7261, tech,16,-4.3912353515625,-4.6893310546875,-0.298095703125
3164, approach,69,-3.110965673474298,-3.409374071204144,-0.2984083977298462
19639, Formula,10,-2.759796142578125,-3.058367919921875,-0.2985717773437502
2982, heard,36,-2.5487840440538196,-2.8476392957899304,-0.2988552517361107
1031,az,23,-0.23769548146621042,-0.5367118483004363,-0.29901636683422583
784, –,299,-3.290431431703344,-3.5896472021887535,-0.2992157704854095
989, report,96,-2.524028609196345,-2.823356499274572,-0.299327890078227
4390, Democratic,63,-3.488222152467758,-3.7877381339905756,-0.29951598152281766
3250, Park,48,-1.227904237806797,-1.527687554558118,-0.2997833167513211
2112, discuss,14,-3.8518763950892856,-4.151681082589286,-0.2998046875
5504, accounts,19,-1.943311565800717,-2.243117834392347,-0.29980626859163007
5465, hate,29,-3.897699816473599,-4.19756974845097,-0.299869931977371
929,up,73,-0.8766723887561119,-1.1770051864728535,-0.3003327977167416
2485, gun,24,-2.8509389559427896,-3.1513048807779946,-0.3003659248352051
5609, changing,18,-4.299085828993055,-4.599507649739583,-0.3004218207465277
346,il,46,-0.8158702902171923,-1.1163863591525867,-0.3005160689353944
5710, dropped,24,-5.0093994140625,-5.3101043701171875,-0.3007049560546875
1517, thing,98,-2.0126559247775955,-2.3140995356501364,-0.3014436108725409
9676, Indeed,11,-6.665127840909091,-6.966619318181818,-0.3014914772727275
4511, highest,33,-3.497720544988459,-3.7992379159638374,-0.30151737097537845
2688, West,42,-2.4367548738207137,-2.7385683059692383,-0.30181343214852463
5073, Hillary,21,-2.2228335425967263,-2.525599888392857,-0.30276634579613093
5041, weekend,53,-2.426467130768974,-2.7292573362026573,-0.3027902054336833
444,ies,39,-0.5300958034319755,-0.8331063557893802,-0.3030105523574047
6126, tweet,18,-3.0462443033854165,-3.349514431423611,-0.30327012803819464
7903, rally,17,-3.7983039407169117,-4.101871266084559,-0.3035673253676472
3214, fell,28,-4.638357979910714,-4.942435128348214,-0.3040771484375
13837, Arsenal,26,-2.9180074838491588,-3.22292973445012,-0.30492225060096123
3197, draw,27,-3.7483723958333335,-4.053421585648148,-0.30504918981481444
3404, stuff,30,-4.6136962890625,-4.919626871744792,-0.3059305826822918
726,oy,20,-1.18055202960968,-1.4865012168884277,-0.30594918727874765
582, man,104,-3.1147017845740685,-3.4207643362192006,-0.3060625516451321
18515, Drake,11,-1.041846058585427,-1.3481043035333806,-0.3062582449479536
1462,to,64,-1.1011815089732409,-1.4076673295348883,-0.3064858205616474
5810, commission,18,-2.686107635498047,-2.9926215277777777,-0.3065138922797308
4507,Qu,13,-1.3134334270770733,-1.620169419508714,-0.3067359924316406
5199, Robert,23,-4.575714774753736,-4.88263868248981,-0.30692390773607325
7259, songs,15,-4.779231770833333,-5.086653645833334,-0.3074218750000002
952,io,35,-0.9587303059441703,-1.2662304503577095,-0.30750014441353923
3362, Paul,37,-1.8313954681963533,-2.1395859718322754,-0.30819050363592204
33,B,81,-3.066287414527234,-3.374804164156502,-0.308516749629268
14778, Quebec,18,-2.1384073893229165,-2.4470689561631946,-0.3086615668402781
5,&,41,-0.34174947040836984,-0.6511486826873407,-0.3093992122789709
2968, popular,41,-3.8844053687118905,-4.1941468773818595,-0.3097415086699691
1285, week,153,-1.4403328661825143,-1.7505191735971988,-0.31018630741468445
6672, afternoon,19,-3.790090460526316,-4.101305509868421,-0.3112150493421053
3264, directly,25,-6.060238289833069,-6.371564683914184,-0.3113263940811155
4523, nuclear,32,-2.261913299560547,-2.5734691619873047,-0.3115558624267578
4376, raised,21,-2.8759918212890625,-3.1876162574404763,-0.3116244361514138
1435,ology,28,-0.6536038262503487,-0.9657624959945679,-0.31215866974421913
7722, drinking,16,-3.4921630397439003,-3.804330937564373,-0.3121678978204727
1675, To,42,-3.576703048887707,-3.889036382947649,-0.3123333340599421
3635, Thursday,73,-3.0436890484535533,-3.356074084974315,-0.3123850365207619
16542, resigned,12,-3.3734537760416665,-3.6860758463541665,-0.3126220703125
1467, 16,43,-3.5952170505080114,-3.907842059468114,-0.3126250089601026
9964, campaigns,14,-3.905144827706473,-4.217827933175223,-0.31268310546875
1236,ann,10,-1.9217469930648803,-2.234524929523468,-0.31277793645858765
1178, few,163,-2.506288526979692,-2.819605115001187,-0.313316588021495
22351, Judiciary,10,-2.84755859375,-3.160888671875,-0.3133300781249999
2700, force,49,-3.1267755858752193,-3.4401217869349887,-0.3133462010597694
4858, massive,26,-5.640074509840745,-5.953426654522236,-0.31335214468149086
4701, teacher,10,-2.170758819580078,-2.484513854980469,-0.3137550354003906
14167, Stanley,16,-3.633331298828125,-3.947296142578125,-0.31396484375
4346, football,71,-2.531754238504759,-2.8461224193304355,-0.31436818082567664
9793, introduction,10,-6.9169921875,-7.2314453125,-0.314453125
3446, exactly,44,-4.810502485795454,-5.125166459517046,-0.3146639737215917
5767,war,20,-1.6351039290428162,-1.9498333394527436,-0.3147294104099274
2059, University,74,-1.5868788023252745,-1.9021562112344277,-0.31527740890915323
8266, Bull,10,-2.6008057236671447,-2.916329085826874,-0.3155233621597291
3017, included,43,-2.9995590476102607,-3.315237045288086,-0.31567799767782523
15945, Polish,15,-2.9253580729166666,-3.2411783854166667,-0.3158203125000001
1745, hold,45,-3.6299530188242595,-3.9459604793124727,-0.31600746048821327
649, new,284,-2.947155951614111,-3.2633277899782422,-0.3161718383641312
16259, cycling,11,-4.152055220170454,-4.468328302556818,-0.3162730823863642
2631, Pe,20,-3.4979163467884065,-3.814289891719818,-0.31637354493141157
2320, TH,15,-3.6872314453125,-4.003792317708333,-0.3165608723958333
893,ys,26,-0.4424259846027081,-0.7592814335456262,-0.31685544894291806
7358, 1999,12,-3.8326822916666665,-4.149576822916667,-0.31689453125000044
2839, private,61,-3.706129793260918,-4.023495408355212,-0.3173656150942943
516,ous,32,-0.33621766045689583,-0.6538621559739113,-0.31764449551701546
273,or,103,-1.1144754122761846,-1.432233935420953,-0.3177585231447684
11133, CBS,14,-3.6299209594726562,-3.9480372837611606,-0.31811632428850434
16420, Vikings,21,-1.8181878952752977,-2.1366431826636907,-0.318455287388393
3741, majority,56,-2.0565853949104036,-2.3752502288137163,-0.3186648339033127
6155, walking,16,-5.3590087890625,-5.677978515625,-0.3189697265625
968, New,151,-2.786344113728858,-3.105695656593272,-0.31935154286441403
5159,Image,18,-3.1111924913194446,-3.4306640625,-0.31947157118055536
6709, voting,18,-2.5378011067708335,-2.857449001736111,-0.3196478949652777
1688, major,105,-4.691443452380953,-5.011158389136905,-0.3197149367559522
4019, 80,18,-4.513102213541667,-4.832892523871528,-0.3197903103298607
3957, growing,24,-4.6851806640625,-5.0050048828125,-0.31982421875
3406, Your,27,-2.563633821628712,-2.8839406967163086,-0.3203068750875966
390, de,68,-2.8153235491584327,-3.1356504103716683,-0.3203268612132355
8181, hang,10,-6.991015625,-7.31171875,-0.32070312499999964
12652, Robinson,17,-1.51888791252585,-1.840077568502987,-0.321189655977137
6007, capable,17,-3.7640539477853214,-4.085509356330423,-0.3214554085451016
1148, Is,34,-3.8389977847828582,-4.160643633674173,-0.32164584889131476
39566,qua,17,-0.0003423199934117934,-0.32210181039922375,-0.321759490405812
369, con,14,-4.687770298549107,-5.009765625,-0.32199532645089324
5416, Rev,29,-2.18573024355132,-2.5081871295797415,-0.3224568860284216
4466, budget,30,-3.506697591145833,-3.8294769287109376,-0.32277933756510446
2961, earlier,46,-4.477793817934782,-4.800637950067935,-0.32284413213315233
1195, Q,16,-3.489060878753662,-3.81198787689209,-0.32292699813842773
27552, surrog,19,-1.5964259097450657,-1.9200407329358553,-0.3236148231907896
1332, test,51,-2.586584483875948,-2.9105109420477175,-0.32392645817176957
10822, targeting,11,-6.534312855113637,-6.858931107954546,-0.32461825284090917
3578, allows,25,-3.561492347717285,-3.886482849121094,-0.3249905014038088
4756, opening,18,-4.467953152126736,-4.793019612630208,-0.3250664605034723
2717, federal,63,-2.7982478974357483,-3.1233704582093256,-0.32512256077357726
5253, distance,10,-3.540208435058594,-3.8659332275390623,-0.3257247924804685
2581, request,19,-4.5960532740542765,-4.922151264391448,-0.32609799033717124
10265,Both,10,-5.52890625,-5.8552734375,-0.3263671874999998
1812, State,74,-0.9995521532522665,-1.3264710194355733,-0.3269188661833068
2486, Obama,127,-1.365864868239155,-1.6943539934834158,-0.32848912524426077
12155, Francis,21,-2.3165050688244047,-2.645077659970238,-0.3285725911458335
39,H,70,-2.4571700726236614,-2.7858389105115617,-0.32866883788790036
7867, inspired,12,-5.906494140625,-6.236165364583333,-0.32967122395833304
50094, willpower,16,-3.0597107261419296,-3.3900485783815384,-0.33033785223960876
2722, received,54,-4.121409345556189,-4.451845760698672,-0.3304364151424828
528,iz,17,-0.8758557964773739,-1.2063801639220293,-0.3305243674446554
3574, From,23,-4.930811850920968,-5.2613495380982105,-0.33053768717724274
4388, successful,41,-3.4597918812821553,-3.790528367205364,-0.3307364859232087
1636,ley,38,-0.5403721489404377,-0.8712890399129767,-0.33091689097253896
7189, argued,15,-3.9014322916666666,-4.232747395833333,-0.33131510416666643
10330, margin,14,-1.7927682059151786,-2.124141148158482,-0.3313729422433036
7482, attempted,16,-5.075704380869865,-5.407131135463715,-0.3314267545938492
4953, waiting,14,-4.748245375497,-5.079768589564732,-0.33152321406773133
727,old,76,-0.1638276827962775,-0.49543399873532745,-0.33160631593905
2743,ari,13,-0.6446569974605854,-0.9765333395737869,-0.3318763421132015
4705, Matt,12,-4.601094533999761,-4.933620035648346,-0.3325255016485853
6539, Afghan,18,-2.5897623697916665,-2.9224446614583335,-0.33268229166666696
14925,think,12,-1.4140621821085613,-1.7471084594726562,-0.333046277364095
5125, 49,23,-3.8196173543515415,-4.15272331237793,-0.3331059580263882
14573,Blue,10,-3.40028076171875,-3.7336181640625,-0.3333374023437501
5023, unlike,10,-6.405322265625,-6.73896484375,-0.33364257812499964
9253, corruption,17,-3.8392105102539062,-4.173181870404412,-0.3339713601505059
4533,ado,19,-0.5571862270957545,-0.8912425166682193,-0.3340562895724648
81,r,62,-0.5450448797595117,-0.8791521864552652,-0.3341073066957535
1946, 2014,54,-3.3050685458713107,-3.6392042371961804,-0.33413569132486964
1864, according,80,-2.6997802734375,-3.0340591430664063,-0.3342788696289065
4885, Western,21,-5.169631231398809,-5.504034133184524,-0.3344029017857144
1813, given,64,-3.666773796081543,-4.0012311935424805,-0.3344573974609375
11057, appearances,13,-3.460453913762019,-3.79531742976262,-0.3348635160006008
14256, pizza,10,-4.93876953125,-5.273828125,-0.33505859374999947
5658, Thomas,26,-2.3336727894269504,-2.6694531440734863,-0.3357803546465359
6461, experiences,10,-3.748486328125,-4.08447265625,-0.3359863281250002
5110, mental,12,-3.93115234375,-4.2672119140625,-0.3360595703125
4689, La,33,-3.5356416196534126,-3.8718387285868325,-0.3361971089334199
2080, With,51,-4.785195205725875,-5.121477552488739,-0.3362823467628635
6117, links,12,-3.047075390815735,-3.3839749892552695,-0.33689959843953465
385,us,42,-0.5922011789821443,-0.9294241553261167,-0.33722297634397236
6705, Best,25,-3.7305826473236086,-4.068402380943298,-0.33781973361968953
4781, remove,11,-4.550958806818182,-4.888805042613637,-0.33784623579545503
3690, throughout,25,-5.1004296875,-5.4393359375,-0.33890624999999996
1705, news,98,-2.58501206247174,-2.9240419961968245,-0.3390299337250844
3931, summer,33,-3.101554177024148,-3.4405961470170454,-0.3390419699928975
2986, San,46,-3.4391904084578804,-3.7783806842306387,-0.3391902757727583
3393, immediately,29,-5.1170064991918105,-5.456441945043103,-0.3394354458512927
2763,ham,14,-0.95842216696058,-1.297862904412406,-0.3394407374518259
1659,of,34,-1.088952380068162,-1.429046546711641,-0.34009416664347913
10140, Massachusetts,12,-3.290846884250641,-3.6324288050333657,-0.34158192078272487
3765, Muslim,15,-3.159033203125,-3.5006998697916667,-0.3416666666666668
1986, face,95,-3.048705924184699,-3.3912207754034744,-0.34251485121877545
8381, controversial,13,-6.19921875,-6.541766826923077,-0.34254807692307665
9772, defeated,15,-3.670426432291667,-4.013130696614583,-0.34270426432291634
1918, death,42,-2.1627177624475387,-2.5055439528964816,-0.3428261904489429
4042, Most,22,-5.232333096590909,-5.5753173828125,-0.34298428622159083
6692, linked,13,-3.757635556734525,-4.1009334325790405,-0.3432978758445153
4946, Open,33,-1.067168405561736,-1.4105490120974453,-0.34338060653570923
7766, reveal,10,-3.742919921875,-4.086474609375,-0.3435546875000002
12187, cake,19,-1.9417563990542763,-2.2860749897203947,-0.34431859066611836
3275, message,34,-2.9199287330403045,-3.264326207778033,-0.3443974747377285
7542, Queen,11,-3.7615609602494673,-4.105984774502841,-0.34442381425337354
6134, plants,10,-2.180978775024414,-2.5260581970214844,-0.3450794219970703
9524, suggesting,10,-5.355859375,-5.7013671875,-0.3455078125000002
3487, normal,20,-5.40693359375,-5.752783203125,-0.34584960937500053
3284, Russia,67,-2.0433749369720915,-2.3897030228999125,-0.34632808592782105
5891, fellow,28,-5.187404087611607,-5.533974783761161,-0.3465706961495538
5913, Carolina,50,-0.6994937419891357,-1.0460897088050842,-0.3465959668159485
1826, meet,37,-3.7896884712013037,-4.136766175966005,-0.34707770476470134
4845, marriage,26,-1.764547348022461,-2.1118739201472354,-0.34732657212477447
12823, Reagan,10,-1.0525046348571778,-1.3998416900634765,-0.34733705520629865
4502, George,29,-2.3993794013713967,-2.746726923975451,-0.3473475226040543
3887, Every,17,-5.998621323529412,-6.346966911764706,-0.3483455882352935
8581, Academy,16,-1.2379059791564941,-1.586714744567871,-0.34880876541137695
7865, upcoming,16,-5.36993408203125,-5.7188720703125,-0.34893798828125
3378,icks,14,-0.8296148095812116,-1.179081814629691,-0.3494670050484795
10729, SEC,20,-2.4547470092773436,-2.8045578002929688,-0.3498107910156252
6342, Paris,21,-4.086065383184524,-4.436709449404762,-0.35064406622023814
8488, Detroit,10,-2.85772705078125,-3.208642578125,-0.3509155273437501
2211, 2013,66,-3.3608527906013257,-3.7119140625,-0.3510612718986743
10596, Atlantic,10,-4.30625,-4.6576171875,-0.3513671874999993
19819, stimulus,16,-4.2627105712890625,-4.614166259765625,-0.3514556884765625
14417, UC,23,-2.050850246263587,-2.402357018512228,-0.35150677224864113
4580, micro,11,-3.6930597478693183,-4.0453102805397725,-0.35225053267045414
3952, park,16,-3.3922157287597656,-3.7450828552246094,-0.35286712646484375
28245, Baylor,17,-3.1146312040441178,-3.467830882352941,-0.3531996783088234
6774, brings,11,-6.391157670454546,-6.745561079545454,-0.3544034090909083
4586, Last,24,-4.86796768506368,-5.2229353586832685,-0.3549676736195888
10727, Portland,15,-4.060188802083333,-4.415169270833333,-0.35498046875
5387, internal,14,-4.509591238839286,-4.864711216517857,-0.3551199776785712
2354, outside,53,-4.538477483785377,-4.893653725678066,-0.35517624189268826
13734, inbox,12,-0.13434274991353354,-0.49000799655914307,-0.3556652466456095
1073,co,42,-0.5900924773443312,-0.9461040042695545,-0.3560115269252233
939, 200,17,-5.100183823529412,-5.456341911764706,-0.3561580882352935
1051, sign,57,-3.4236112184691847,-3.781011225884421,-0.35740000741523614
6740, 52,12,-6.53439199924469,-6.89180850982666,-0.3574165105819702
312,id,31,-0.11986917449582007,-0.4775369974874681,-0.357667822991648
1220, /,36,-3.168066961897744,-3.526349080933465,-0.3582821190357208
2635, White,92,-2.019727899976399,-2.379156980825507,-0.3594290808491083
3283, carry,12,-4.5501047770182295,-4.909698486328125,-0.35959370930989554
5193, nine,36,-4.564175075954861,-4.923892550998264,-0.35971747504340357
6272, immigration,26,-2.456221947303185,-2.8162571833683896,-0.3600352360652046
4197, fit,25,-3.246221923828125,-3.606923828125,-0.3607019042968749
7,(,36,-3.2904786003960504,-3.651278813680013,-0.3608002132839627
12858, momentum,12,-3.6415506998697915,-4.002817789713542,-0.36126708984375044
13125, beaten,13,-3.8349609375,-4.196439302884615,-0.361478365384615
2679, German,18,-3.7762858072916665,-4.139187282986111,-0.3629014756944442
4769, holding,24,-5.235447655121486,-5.598493347565333,-0.36304569244384766
5385, familiar,11,-4.7763671875,-5.1396484375,-0.36328125
10016, rural,18,-3.5470140245225696,-3.911319308810764,-0.3643052842881942
851, —,271,-3.310815559542047,-3.6752486431290743,-0.3644330835870271
4725, UN,20,-3.46090087890625,-3.82548828125,-0.3645874023437501
8884, NASA,19,-3.162051050286544,-3.5269439094945003,-0.3648928592079561
2177, 2017,71,-1.8169519061773596,-2.1822332932915485,-0.3652813871141889
3759, Donald,44,-1.8211314407261936,-2.1874854998155073,-0.36635405908931373
5703,Just,12,-6.408203125,-6.775390625,-0.3671875
39039, Ortiz,11,-1.7324399948120117,-2.100145773454146,-0.3677057786421343
9509,elect,15,-0.42311820983886717,-0.7911529541015625,-0.36803474426269533
5030, Johnson,43,-1.5816189799197884,-1.950262227723765,-0.3686432478039765
4444, ended,34,-5.0855712890625,-5.454281077665441,-0.3687097886029411
1355, Be,22,-3.4214348413727502,-3.790594469417225,-0.3691596280444749
1757, John,65,-3.516330308180589,-3.886678622319148,-0.37034831413855906
10749, Championship,31,-1.6246409262380292,-1.9958550237840222,-0.371214097545993
349,ol,12,-1.1347850064436595,-1.506351540486018,-0.3715665340423584
4477, continues,32,-2.571788687258959,-2.9435323774814606,-0.37174369022250175
4176, Smith,32,-2.0423810333013535,-2.414604786783457,-0.37222375348210335
324,ad,58,-0.3201119509236566,-0.6938148963040319,-0.37370294538037535
2568, energy,39,-2.9374327048277245,-3.311335637019231,-0.3739029321915064
12285, backing,13,-5.138690655048077,-5.5128643329326925,-0.37417367788461586
532, -,220,-2.4559273454276,-2.8312799432060936,-0.3753525977784937
2605, Clinton,104,-1.5452932383005435,-1.9213501100356762,-0.3760568717351327
602,ations,29,-0.5451867868160379,-0.9213483785760814,-0.3761615917600435
5438, Show,19,-1.02144918316289,-1.3977603410419666,-0.37631115787907654
3186, products,28,-3.074905744620732,-3.451358756848744,-0.3764530122280121
446,ard,32,-0.7514858841896057,-1.1285445876419544,-0.3770587034523487
6586, Toronto,25,-3.0054510498046874,-3.382959289550781,-0.3775082397460938
2074, consider,37,-3.58648394249581,-3.9641530578200883,-0.37766911532427816
4702, prefer,12,-3.588623046875,-3.9671223958333335,-0.3784993489583335
1778, Su,14,-5.006277901785714,-5.384852818080357,-0.37857491629464235
5802, tough,35,-4.123660714285714,-4.502511160714286,-0.37885044642857135
3183,iers,33,-0.3723964329921838,-0.7513356642289595,-0.3789392312367757
3012, Google,91,-2.2890587272224847,-2.6682808006202783,-0.37922207339779357
7256, dedicated,11,-5.179598721590909,-5.5588600852272725,-0.3792613636363633
14463,winning,12,-0.8005409240722656,-1.180294354756673,-0.3797534306844075
16132, Fear,10,-2.4570634841918944,-2.837240219116211,-0.3801767349243166
1805, protect,33,-3.6336363590124883,-4.014522668087121,-0.38088630907463283
10481, beach,14,-2.7752162388392856,-3.15673828125,-0.3815220424107144
1717, Ed,25,-3.5312416839599607,-3.9139669847488405,-0.3827253007888798
2648, share,35,-2.3112980025155205,-2.694099729401725,-0.3828017268862043
1625, came,122,-3.5347845984286947,-3.917917673705054,-0.3831330752763593
12439, Obamacare,13,-1.8852914663461537,-2.2684607872596154,-0.3831693209134617
4929, catch,15,-4.319644165039063,-4.702902221679688,-0.3832580566406252
2484,Sh,13,-4.077899639423077,-4.461313100961538,-0.3834134615384617
3218, regular,29,-5.540662042025862,-5.9248046875,-0.3841426454741379
5569,Read,17,-3.7103151433608113,-4.094527525060317,-0.384212381699506
1040,ins,22,-0.6561332399194891,-1.0407337817278774,-0.3846005418083883
12369, Oakland,28,-3.6559900556291853,-4.0406292506626675,-0.3846391950334822
4941, reference,13,-4.476036658653846,-4.861224834735577,-0.38518817608173084
12111, desperate,10,-5.4033966064453125,-5.790457153320313,-0.38706054687500036
7880, quarterback,17,-2.9620684455422794,-3.3493185604319855,-0.38725011488970607
84,u,80,-0.3924045979976654,-0.7798405095934868,-0.3874359115958214
8015, refugees,14,-1.134124755859375,-1.5215672084263392,-0.3874424525669642
5464, editor,13,-2.3204369178185096,-2.7080738361065206,-0.38763691828801106
430,ra,27,-1.0093891399878043,-1.3974092978018302,-0.3880201578140259
3878, Great,16,-4.9795308113098145,-5.3676557540893555,-0.388124942779541
1012, Cl,48,-2.8201941400766373,-3.2093052168687186,-0.38911107679208135
6025, Virginia,24,-1.6923656264940898,-2.081553339958191,-0.3891877134641011
2254, City,55,-1.1318638346411964,-1.5211610837416216,-0.3892972491004252
49,R,77,-2.5852519831100067,-2.975826277361288,-0.3905742942512811
3356, movement,34,-3.2123363719267,-3.6030378341674805,-0.3907014622407803
7179, Labour,33,-2.430285020308061,-2.821237737482244,-0.3909527171741831
5860, returns,10,-4.644052124023437,-5.035688781738282,-0.39163665771484446
1053,'ve,106,-2.5337209161722436,-2.925559061878132,-0.3918381457058886
5617, Supreme,18,-2.804684533013238,-3.1968053181966147,-0.3921207851833768
995, world,204,-2.089380696708081,-2.4818548641952813,-0.39247416748720054
9502, Manchester,17,-2.265918731689453,-2.6584317824419808,-0.3925130507525276
1370,line,16,-0.25987952947616577,-0.6524990797042847,-0.3926195502281189
5334, Their,35,-5.008370535714286,-5.401729910714286,-0.3933593750000002
4455, Internet,15,-2.691642252604167,-3.0856892903645834,-0.3940470377604166
26101, Irving,16,-2.806258201599121,-3.2005882263183594,-0.3943300247192383
7083, extended,12,-4.402905146280925,-4.797549565633138,-0.39464441935221295
11070, coaches,20,-2.980312538146973,-3.3758663177490233,-0.3955537796020505
32907, Orioles,13,-2.1065157376802883,-2.5023475060096154,-0.3958317683293271
1810, War,34,-0.7616135933819939,-1.1577920563080732,-0.3961784629260794
2646, film,54,-2.192420147083424,-2.5893492345456726,-0.39692908746224864
2330, white,42,-2.639034452892485,-3.0362069266183034,-0.39717247372581843
3814, region,22,-3.283225319602273,-3.6807084517045454,-0.3974831321022725
3769, provides,21,-4.112862723214286,-4.511253720238095,-0.3983909970238093
3700, James,33,-2.941142515702681,-3.3397138190991953,-0.39857130339651414
53,V,33,-2.7988667343602036,-3.1975238684451943,-0.3986571340849907
4642, born,23,-2.0835637631623642,-2.4822314718495244,-0.39866770868716017
4050, effective,31,-4.68255615234375,-5.08171622983871,-0.39916007749495996
315,ut,19,-0.687987810687015,-1.0876856101186652,-0.3996977994316502
13981, MLS,14,-2.6875697544642856,-3.0877859933035716,-0.40021623883928603
9024, bills,12,-1.74456787109375,-2.145355224609375,-0.400787353515625
2084, ago,87,-0.4456721229114752,-0.8465604480655714,-0.4008883251540962
5212, partner,21,-2.590512900125413,-2.9914229824429466,-0.4009100823175338
452,iv,12,-0.6880579988161722,-1.0891680816809337,-0.40111008286476146
4384, debate,42,-2.8544518607003346,-3.2561739966982888,-0.40172213599795414
8407, Golden,14,-3.9495980739593506,-4.3518540518624445,-0.40225597790309386
3217, Friday,67,-3.1322608492267667,-3.534928393008104,-0.4026675437813374
8919, Minnesota,22,-3.9180249734358354,-4.321421883322976,-0.40339690988714016
3452, latest,52,-3.6214619049659142,-4.024975327345041,-0.403513422379127
4305, leaving,29,-5.111109240301724,-5.514799973060345,-0.403690732758621
3936, Texas,48,-2.1308115497231483,-2.534760336081187,-0.40394878635803844
7403, NBA,15,-1.989764404296875,-2.393744405110677,-0.4039800008138019
46,O,74,-1.2441891480136562,-1.6486738388602797,-0.40448469084662353
9056, beliefs,14,-3.5110909598214284,-3.9155970982142856,-0.4045061383928572
4351, transfer,24,-3.3500646452109017,-3.754717836777369,-0.4046531915664673
11820, Vin,16,-3.8983802795410156,-4.303554534912109,-0.40517425537109375
7516, Charles,11,-3.2767546393654565,-3.682038047096946,-0.4052834077314893
5413, Microsoft,13,-3.5947265625,-4.000178410456731,-0.40545184795673084
