token_id,token_str,appearances,avg_base_logprob,avg_steer_logprob,logprob_shift
6001, height,10,-5.4810546875,-5.473974609375,0.007080078125
6485,abb,10,-0.23185809850692748,-0.2248426079750061,0.007015490531921381
1683, ever,99,-2.661111927995778,-2.654108606203638,0.007003321792140138
3505, remember,21,-3.7460472470238093,-3.739048549107143,0.006998697916666519
2078,28,11,-2.9939630681818183,-2.9869828657670454,0.006980202414772929
798,ied,20,-0.5278584718704223,-0.5208809792995452,0.006977492570877097
2634,é,14,-0.5310059615543911,-0.524030327796936,0.006975633757455024
1494, kill,28,-4.104383196149554,-4.097407749720982,0.006975446428572063
1869, Man,25,-2.8941597509384156,-2.887189426422119,0.006970324516296422
2984, mis,15,-5.195768229166666,-5.188802083333333,0.006966145833333215
5828, Mexico,15,-2.1601781209309894,-2.1532199223836264,0.006958198547363015
1740,ched,13,-0.049661883941063516,-0.04273331165313721,0.006928572287926309
46321, Sixers,11,-4.017755681818182,-4.010830965909091,0.006924715909090828
6078, losing,30,-4.055342610677084,-4.04842529296875,0.0069173177083339255
2253, America,64,-2.808730788528919,-2.8018254339694977,0.006905354559421539
4445, daily,21,-3.726624608039856,-3.7197249616895403,0.006899646350315702
6272, immigration,10,-5.012945556640625,-5.006097412109375,0.0068481445312507105
5704, taxes,47,-1.5333155038508963,-1.5264766114823363,0.006838892368560057
6125, opponent,22,-2.5853118300437927,-2.5785087130286475,0.006803117015145244
10226, blocked,10,-5.420458984375,-5.413671875,0.006787109374999822
5776, Games,17,-1.5525131225585938,-1.545728795668658,0.006784326889935688
6430, Yet,13,-5.232121394230769,-5.225360576923077,0.006760817307692513
3011, gets,46,-4.2336858666461445,-4.226932608562967,0.006753258083177727
6110, defensive,65,-3.2137112837571364,-3.2070071000319262,0.0067041837252102
2121, fall,39,-3.997635835256332,-3.9909403018462353,0.006695533410096655
4099, suspect,13,-2.4782996544471154,-2.471613957331731,0.006685697115384581
6840, effectively,14,-5.3813431433268955,-5.374670812061855,0.006672331265040299
3715, scene,25,-2.254251480102539,-2.2475985717773437,0.0066529083251953836
7358, 1999,16,-3.7958984375,-3.78924560546875,0.00665283203125
807, 8,70,-3.215723964146205,-3.2090868268694197,0.006637137276785499
1547,ians,17,-0.6491279391681447,-0.6424963474273682,0.0066315917407765435
1120,50,23,-2.269232107245404,-2.2626309187515923,0.006601188493811527
4043, wait,28,-3.410550798688616,-3.4039600917271207,0.0065907069614952185
2479, age,65,-2.5354521091167745,-2.528942709702712,0.006509399414062589
1983,27,13,-3.6196523813100963,-3.613154484675481,0.006497896634615419
5149, telling,25,-4.3334375,-4.326953125,0.0064843749999994316
4051,54,14,-4.265189034598214,-4.258706229073661,0.006482805524553825
685, [,142,-3.0911831788613764,-3.084700409795197,0.006482769066179284
2031, Europe,31,-2.722225066154234,-2.71575927734375,0.006465788810483986
2071, issue,39,-2.8936360677083335,-2.887175731169872,0.006460336538461675
6626, split,13,-6.132211538461538,-6.125751201923077,0.006460336538461675
3663, opportunity,51,-2.901370918049532,-2.8949178246890797,0.0064530933604523
3244, Then,37,-3.9103715226456925,-3.9039613878404773,0.00641013480521524
4257, male,16,-5.057861328125,-5.05145263671875,0.00640869140625
4074, ship,18,-1.3328526814778645,-1.326448228624132,0.0064044528537325895
5665, District,12,-2.0428508122762046,-2.0364662806193032,0.006384531656901338
7858, tur,14,-2.8131888253348216,-2.8068150111607144,0.006373814174107206
3363, Yes,11,-4.697459827769887,-4.691112171519887,0.00634765625
4893, explained,15,-4.634195963541667,-4.627880859375,0.00631510416666714
2589, moment,33,-2.195885860558712,-2.1895751953125,0.006310665246211933
1593, important,91,-2.906846601884444,-2.9005552857786743,0.0062913161057696065
4560, operations,24,-1.9844091733296711,-1.9781614144643147,0.006247758865356445
7734, criticism,12,-3.599609375,-3.5933634440104165,0.006245930989583481
4964, watching,24,-4.1488494873046875,-4.1426035563151045,0.006245930989583037
3034, economic,28,-2.9774954659598216,-2.97125244140625,0.006243024553571619
905, show,93,-3.082749817961006,-3.0765119675667054,0.006237850394300359
4429, station,13,-2.470172588641827,-2.4639822152944713,0.0061903733473558376
4361, therefore,12,-6.289876302083333,-6.28369140625,0.006184895833333037
11252,rell,14,-0.3503646339688982,-0.3441802178110395,0.0061844161578586965
832, through,197,-2.9604710903264544,-2.9543034146884977,0.006167675637956727
1640,for,51,-1.4156352188072951,-1.4094888626360427,0.006146356171252476
77,n,57,-1.6814644629495186,-1.6753182662160773,0.0061461967334413
10128,Ms,10,-2.316504347324371,-2.3104198217391967,0.006084525585174472
4819, politics,22,-2.626806475899436,-2.6207941228693183,0.006012353030117712
2292, position,65,-2.4774200696211595,-2.4714159855475795,0.006004084073579996
12742, MVP,39,-2.1552810668945312,-2.1492857321714745,0.0059953347230568
1042,ism,53,-0.6004952282275794,-0.5945015403459657,0.005993687881613696
1917, problem,48,-3.1480013529459634,-3.14202880859375,0.005972544352213394
3341, systems,16,-2.2556907385587692,-2.2497223913669586,0.005968347191810608
1061, follow,30,-3.177376874287923,-3.171426502863566,0.005950371424356948
18576, finals,19,-2.9670602898848686,-2.961110968338816,0.005949321546052655
2003, future,67,-2.274701467200891,-2.2688074467787103,0.005894020422180901
4249, nor,15,-3.0096435546875,-3.003759765625,0.005883789062500089
780, because,288,-3.2601484855016074,-3.2542726033263736,0.005875882175233826
19800, Chad,10,-1.8115824699401855,-1.805712056159973,0.005870413780212358
4377, Any,12,-6.150127788384755,-6.1442651351292925,0.0058626532554626465
288, d,27,-7.080150462962963,-7.074291087962963,0.005859375
7720, cutting,10,-6.6916015625,-6.6857421875,0.005859375
1943, success,59,-2.79670547226728,-2.7908786838337525,0.005826788433527685
2688, West,66,-2.799957174243349,-2.7941971041939477,0.005760070049401378
4479, Union,19,-2.457919020401804,-2.452170673169588,0.0057483472322164
1127,ines,17,-0.2975008698070751,-0.29177484792821545,0.005726021878859622
5258,DS,11,-0.5605357451872393,-0.554810643196106,0.005725101991133297
2919,08,10,-2.8887255668640135,-2.883024740219116,0.005700826644897461
3073, looks,40,-4.127328491210937,-4.121635437011719,0.005693054199218395
4326, unit,20,-3.0561843872070313,-3.0505386352539063,0.005645751953125
4793, 2006,12,-3.7139485677083335,-3.7083740234375,0.005574544270833481
1588, large,61,-4.357736055968238,-4.352166848104508,0.005569207863730163
1649, When,70,-4.634294782366071,-4.628738839285714,0.0055559430803571175
2215,When,51,-4.394914215686274,-4.389370787377451,0.005543428308823373
5,&,16,-0.8696811497211456,-0.8642027378082275,0.005478411912918091
4492, England,16,-3.5171622335910797,-3.5117003098130226,0.005461923778057098
3033, features,32,-3.3034024238586426,-3.297977726906538,0.0054246969521045685
3407, includes,22,-3.084134188565341,-3.078763094815341,0.00537109375
4334, heavy,12,-5.583658854166667,-5.578287760416667,0.00537109375
4391, jump,41,-4.717151176638719,-4.7117919921875,0.005359184451219079
10402, odds,13,-3.811269319974459,-3.8059134850135217,0.0053558349609375
8313, edition,18,-3.1674605475531683,-3.162175496419271,0.005285051133897323
8832, Tony,16,-4.441446304321289,-4.436164855957031,0.0052814483642578125
3068, mention,10,-1.1361595153808595,-1.130911636352539,0.005247879028320357
4191, eventually,16,-5.986486881971359,-5.981239378452301,0.0052475035190582275
7926, sorry,10,-4.419189453125,-4.41396484375,0.005224609375000355
46505,kson,11,-0.010258132761174982,-0.005077405409379439,0.005180727351795543
3187, visit,28,-3.609206489154271,-3.6040265262126923,0.00517996294157852
5940, conservative,12,-3.7844861348470054,-3.7794017791748047,0.005084355672200669
13301, projected,10,-4.99755859375,-4.99248046875,0.005078124999999822
7114,vin,10,-0.8036068916320801,-0.7985292553901673,0.00507763624191282
6650, perspective,13,-3.2386474609375,-3.233576847956731,0.0050706129807691624
11559, backup,11,-5.741743607954546,-5.736683238636363,0.005060369318182545
2693, September,37,-2.6905824042655326,-2.6855503546225057,0.005032049643026948
3484, costs,18,-2.4968668619791665,-2.491851806640625,0.005015055338541519
3737, perhaps,23,-5.439848692520805,-5.4348637124766475,0.004984980044157261
403,un,32,-1.173720981925726,-1.168744057416916,0.004976924508810043
3241, attention,32,-1.5807639509439468,-1.5757931917905807,0.004970759153366089
5749, bigger,20,-4.321976804733277,-4.317025995254516,0.004950809478760476
408,ess,14,-0.10466487918581281,-0.0997151221547808,0.004949757031032009
4490, grand,16,-5.1807708740234375,-5.175830841064453,0.004940032958984375
1643, bit,62,-1.7395072444792716,-1.7345765636813255,0.004930680797946119
5214, 37,14,-4.747907366071429,-4.742989676339286,0.004917689732143238
3470, hundred,13,-2.8637225811298075,-2.8588115985576925,0.004910982572114975
2661, favor,13,-0.96185302734375,-0.9569684542142428,0.004884573129507186
5983, leads,21,-4.6472284226190474,-4.6423456101190474,0.0048828125
395,est,30,-1.0097973545392354,-1.004915710290273,0.0048816442489623135
7634, strongly,13,-5.417926494891827,-5.413062462439904,0.004864032451922462
4753, definitely,24,-4.994588216145833,-4.98974609375,0.004842122395833037
2481,21,33,-1.981259620550907,-1.976419940139308,0.004839680411598879
12683,sign,13,-1.1084858820988581,-1.1036462050217848,0.004839677077073334
3375, talking,46,-3.49224853515625,-3.487432065217391,0.004816469938858869
1140,ox,13,-1.1839575950915997,-1.1791420533106878,0.004815541780911925
1595, doesn,111,-3.607782587274775,-3.6029701576576576,0.004812429617117253
14479, attitudes,10,-4.48935546875,-4.4845703125,0.004785156250000533
2098, reported,65,-2.619962897667518,-2.615186427189754,0.004776470477764416
4206, knows,43,-3.1044524436773258,-3.0997058957122094,0.00474654796511631
5610, listed,12,-6.868815104166667,-6.864095052083333,0.0047200520833339255
19121,risk,10,-0.8119426727294922,-0.8072441577911377,0.004698514938354492
10183, eastern,13,-3.2755408653846154,-3.2708458533653846,0.0046950120192308376
1695, available,60,-2.6396018862724304,-2.634911396106084,0.004690490166346262
7799, teachers,12,-1.5190226236979167,-1.51434326171875,0.004679361979166741
4409, employees,33,-2.421536532315341,-2.4168719667376894,0.004664565577651381
8235, 1996,17,-3.0777049345128678,-3.0730447208180145,0.004660213694853255
7165, crazy,13,-5.287710336538462,-5.283052884615385,0.00465745192307665
2995, events,32,-3.0192298889160156,-3.014585018157959,0.004644870758056641
4007, purpose,11,-4.1474761962890625,-4.142848621715199,0.004627574573863313
37777, Yugoslavia,11,-3.051047585227273,-3.046475497159091,0.004572088068182101
14273, shooter,29,-1.1728418284449085,-1.1682702426252694,0.0045715858196391235
5189,Of,18,-5.441189236111111,-5.436631944444445,0.0045572916666660745
8880, Front,13,-1.2412011073185847,-1.2366856795090895,0.004515427809495209
2266, red,31,-3.900213426159274,-3.895720451108871,0.004492975050403025
1041, Pro,14,-5.236982073102679,-5.232495989118304,0.004486083984375
886, end,161,-1.9898426236573212,-1.9853904499030262,0.0044521737542950746
881, much,267,-2.6688562136017873,-2.6644272357783514,0.004428977823435876
3636, wouldn,30,-4.864680989583333,-4.86025390625,0.004427083333333748
6334, emergency,12,-2.321207364400228,-2.3168112436930337,0.0043961207071943065
555, un,30,-5.810677083333333,-5.806282552083333,0.00439453125
14283, flip,10,-4.654931640625,-4.650537109375,0.00439453125
9584, protesters,11,-2.6142578125,-2.6099076704545454,0.004350142045454586
4136, spot,36,-2.9611353874206543,-2.95679153336419,0.0043438540564642025
4934, authority,12,-3.64569091796875,-3.641357421875,0.00433349609375
5906, unable,12,-4.49432373046875,-4.490030924479167,0.004292805989583037
436,ust,15,-0.6371964534123739,-0.6329163551330567,0.0042800982793171904
1688, major,65,-4.28824462890625,-4.283967472956731,0.0042771559495191624
1891,back,34,-1.0466953445883358,-1.0424288020414465,0.004266542546889296
4366,Some,17,-5.012408088235294,-5.008157169117647,0.0042509191176476335
6297, boot,15,-3.03447265625,-3.030224609375,0.004248046875000355
5672, vehicles,13,-3.6117037259615383,-3.6074594350961537,0.004244290865384581
6385,Since,13,-5.8369891826923075,-5.832782451923077,0.0042067307692308376
7226, typical,10,-5.88603515625,-5.8818359375,0.004199218750000178
8049, Rose,30,-1.4884161949157715,-1.484233570098877,0.004182624816894576
2728, cause,22,-4.313633311878551,-4.309459166093306,0.004174145785245109
9902, expanded,11,-5.821732954545454,-5.817560369318182,0.004172585227272485
5399, joined,16,-4.032488822937012,-4.028326988220215,0.004161834716796875
3938, fully,23,-5.579950747282608,-5.575789741847826,0.004161005434782261
6882, Rod,22,-2.439427289095792,-2.4353117509321733,0.004115538163618648
4304,76,10,-4.2982421875,-4.294140625,0.004101562499999822
1448, group,87,-2.1821973077182113,-2.17810023516074,0.004097072557471382
987, inter,15,-6.474605242411296,-6.470512970288595,0.004092272122701246
3499, interesting,26,-3.2265296349158654,-3.2224402794471154,0.00408935546875
1949, try,71,-3.729006246781685,-3.724934628312017,0.004071618469668081
444,ies,47,-0.1984095218333792,-0.19437297354353236,0.004036548289846842
1661, times,96,-1.0935799268384774,-1.08955937748154,0.0040205493569374084
2932, August,26,-2.754959143125094,-2.750939259162316,0.004019883962778081
4166, developed,15,-4.621061197916666,-4.617057291666667,0.004003906249999467
16,1,249,-1.8999337920223374,-1.8959764543786106,0.003957337643726744
8096, featured,11,-5.3486106178977275,-5.344682173295454,0.003928444602273373
1424,els,10,-0.47604942321777344,-0.4721402168273926,0.003909206390380837
2329, Just,21,-5.099028087797619,-5.095121837797619,0.00390625
10120, Walker,10,-0.9072238445281983,-0.903333306312561,0.0038905382156372292
6164, mine,10,-2.729559326171875,-2.725677490234375,0.003881835937499911
8126,aga,15,-0.6110912322998047,-0.6072472333908081,0.00384399890899656
14145,around,11,-0.31263871626420453,-0.3087976629083807,0.0038410533558238535
6907, offense,64,-2.593429597094655,-2.5896070823073387,0.0038225147873163223
5739, frame,11,-3.0645640980113638,-3.0607466264204546,0.0038174715909091717
940,10,82,-1.954594860716564,-1.9507788201657736,0.0038160405507903228
833, Tr,14,-4.9148101806640625,-4.910996845790318,0.0038133348737448003
22,7,148,-2.3902237608626082,-2.386417751376693,0.0038060094859151405
5348, communities,19,-3.519556949013158,-3.5157534950657894,0.0038034539473685847
1829, States,57,-0.2751500251000388,-0.27135198994686727,0.0037980351531715084
1918, death,33,-2.298797910863703,-2.295020016756925,0.0037778941067783123
1021, hand,66,-2.3051981781468247,-2.3014331008448745,0.0037650773019501926
4406, records,14,-3.579502650669643,-3.5757533482142856,0.0037493024553572063
6711, III,12,-2.76397705078125,-2.7602437337239585,0.0037333170572915186
13794, Und,11,-1.303284384987571,-1.2996068434281782,0.0036775415593928162
1391, {,11,-0.8708829012784091,-0.8672083074396307,0.0036745938387783283
4652, league,197,-2.2566681198662306,-2.2529966141366717,0.003671505729558877
4590, photo,21,-2.6895279657273066,-2.6858927408854165,0.00363522484189005
5035, appropriate,10,-3.127734375,-3.12412109375,0.0036132812500002665
21093,iral,21,-0.16543233962286086,-0.1618369874500093,0.0035953521728515625
727,old,74,-0.13138103485107422,-0.1277982995316789,0.0035827353193953193
4441, creating,21,-5.491908482142857,-5.488327752976191,0.0035807291666660745
2276, general,49,-2.7694658649211026,-2.765890919432348,0.0035749454887543664
2800, contact,29,-3.8208527400575836,-3.8172809995453933,0.0035717405121902246
8227, Plus,12,-4.227863311767578,-4.224292755126953,0.003570556640625
4232, whatever,23,-4.756464419157608,-4.752919072690218,0.0035453464673906865
301,st,42,-1.1747808428037734,-1.1712470991270882,0.0035337436766851305
4286, picture,19,-3.127640573601974,-3.1241455078125,0.0034950657894738946
2223, action,48,-2.7888120214144387,-2.7853257854779563,0.0034862359364824513
3417, described,27,-5.417787905092593,-5.414333767361111,0.0034541377314818433
15919,OUND,16,-0.012813746929168701,-0.009380966424942017,0.0034327805042266846
7606, competitive,25,-5.19458984375,-5.191171875,0.00341796875
3381, term,28,-2.1232426507132396,-2.1198252269199918,0.0034174237932478313
70,g,112,-0.9359700413686889,-0.9325777941516468,0.0033922472170421214
5288, minimum,18,-4.632107204861111,-4.628743489583333,0.003363715277777679
4404, defend,16,-3.2821044921875,-3.27874755859375,0.00335693359375
29139, Suns,66,-1.7203954241492532,-1.7170400727878918,0.003355351361361336
1498, able,122,-1.8750104669664727,-1.8716754131629818,0.0033350538034908617
273,or,90,-1.2255415466096666,-1.222221060593923,0.00332048601574364
36632, KDE,15,-2.0707194010416665,-2.067427571614583,0.0032918294270833925
6348, grew,19,-5.079204358552632,-5.075914884868421,0.00328947368421062
5079, annual,30,-2.949357096354167,-2.9460693359375,0.003287760416666785
8589,inch,12,-0.38127970695495605,-0.37802159786224365,0.0032581090927124023
4836, roll,17,-2.5411933450137867,-2.537943222943474,0.0032501220703125
2805, March,40,-2.7295164704322814,-2.726285684108734,0.003230786323547452
57,Z,20,-2.908546304702759,-2.9053362369537354,0.0032100677490234375
515,ated,32,-0.442977599799633,-0.43977103382349014,0.0032065659761428833
4495, conference,58,-2.6343516974613586,-2.631153682182575,0.0031980152787833838
7632, 57,16,-3.320068359375,-3.31689453125,0.003173828125
2318, bar,23,-3.762132727581522,-3.7590013586956523,0.003131368885869623
5899, pure,10,-6.0046875,-6.0015625,0.0031249999999998224
4974, 34,24,-3.912151336669922,-3.9090372721354165,0.0031140645345053564
575, Y,40,-3.6818476378917695,-3.678735411167145,0.003112226724624634
1053,'ve,94,-2.493625072722739,-2.4905330576795213,0.0030920150432178772
860, 9,91,-3.0146288924164826,-3.0115431062467803,0.0030857861697022315
3716, complex,17,-3.2473503561580883,-3.244275261374081,0.0030750947840072484
1910, market,51,-2.261874703799977,-2.2588082855822993,0.0030664182176778354
13620, quarters,13,-1.9060256481170654,-1.9029929271111121,0.0030327210059533094
6872, carrying,11,-5.7936789772727275,-5.790660511363637,0.0030184659090908283
7363, lies,10,-4.191990661621094,-4.188999938964844,0.00299072265625
874,als,18,-0.40217430724038017,-0.3991932272911072,0.002981079949272991
2396,So,61,-3.7204789959016393,-3.717501280737705,0.0029777151639343025
1085, lead,72,-2.24953736199273,-2.2465682559543185,0.0029691060384116064
5141, kid,22,-3.897707852450284,-3.8947504216974433,0.0029574307528408283
1229,uc,18,-0.646874401304457,-0.6439810925059848,0.0028933087984721606
1549,'d,48,-2.719731648763021,-2.7168477376302085,0.0028839111328125
1483,ality,19,-0.027011858789544357,-0.02414238452911377,0.002869474260430587
2526, risk,27,-2.6497135868778936,-2.6468483253761574,0.0028652615017361605
603,ail,19,-0.4886707757648669,-0.4858187625282689,0.0028520132365980055
844,ix,11,-1.709621082652699,-1.7067780928178267,0.0028429898348723004
1907, fight,45,-2.8516632292005752,-2.848823881149292,0.0028393480512831637
4448,ias,28,-0.2646255450589316,-0.2617909780570439,0.0028345670018877223
826, right,194,-2.9949156648104953,-2.9920855268989643,0.002830137911530972
2457, final,74,-3.003261256862331,-3.0004655992662586,0.002795657596072587
3009, Twitter,64,-1.5080165974795818,-1.505240309983492,0.0027762874960899353
2116, self,24,-4.654218037923177,-4.651449839274089,0.0027681986490879495
8278, rose,13,-4.615548353928786,-4.61278064434345,0.002767709585336675
3155, couple,44,-2.8694957386363638,-2.866738059303977,0.0027576793323866866
4914,ka,25,-0.014474291801452637,-0.011732439994812011,0.002741851806640626
2972, various,40,-5.928125,-5.925390625,0.0027343749999992895
3303, language,16,-1.6486825942993164,-1.6459553241729736,0.0027272701263427734
5640, causes,11,-4.201141357421875,-4.19842529296875,0.002716064453125
1989, area,52,-2.67306401179387,-2.670350294846755,0.0027137169471149747
13430, junior,17,-4.308536305147059,-4.305836397058823,0.002699908088235503
72,i,88,-0.7902040887962688,-0.7875182818282734,0.0026858069679953633
5025, stopped,20,-6.190673828125,-6.18798828125,0.002685546875
18279, medal,12,-0.43361790974934894,-0.43097559611002606,0.0026423136393228797
3599, starting,56,-4.1030974473272055,-4.100461091314044,0.0026363560131619224
2648, share,34,-3.051312614889706,-3.048684512867647,0.0026281020220588758
5939, markets,16,-2.1708984375,-2.16827392578125,0.00262451171875
5593, Louis,11,-0.41493440758098254,-0.41232050548900256,0.0026139020919799805
2024,ators,16,-0.13091247528791428,-0.1283470317721367,0.002565443515777588
10826, representatives,10,-4.20408935546875,-4.20152587890625,0.0025634765625
3098, anti,39,-4.023950576782227,-4.021396783682016,0.0025537931002102
8470, ties,11,-4.1552734375,-4.152743252840909,0.0025301846590908283
3277, nation,29,-2.5615536262249123,-2.559039806497508,0.002513819727404165
993,ah,18,-1.0688477754592896,-1.0663550761010911,0.0024926993581984025
4418, Also,11,-6.357244318181818,-6.3547585227272725,0.0024857954545458583
3420, door,21,-1.8687201000395275,-1.8662655240013486,0.0024545760381788906
6427, passing,20,-4.412359619140625,-4.409912109375,0.0024475097656253553
1098,ode,38,-0.035874865557018076,-0.03350197955181724,0.0023728860052008374
2293, After,58,-4.558096869238492,-4.555748026946495,0.002348842291996611
4856, testing,14,-2.253330775669643,-2.2509896414620534,0.0023411342075894126
23,8,151,-2.1082149886137604,-2.105878612853044,0.002336375760716436
1537,But,144,-2.960300021701389,-2.957977294921875,0.0023227267795138395
18960,Season,13,-2.146845890925481,-2.144526554987981,0.0023193359375
701,ft,11,-0.8636205738241022,-0.8613032644445245,0.0023173093795776367
6196, potentially,19,-5.500719572368421,-5.498406661184211,0.00231291118421062
892, think,182,-2.5777244987068597,-2.575413295200893,0.002311203505966919
1645, happen,47,-1.7648912795046543,-1.7625927214926862,0.0022985580119680993
26133,Tuesday,10,-2.29017333984375,-2.28790283203125,0.0022705078124998224
2162, ;,10,-0.5362470626831055,-0.5339849472045899,0.002262115478515625
2405, themselves,53,-2.2551550775204063,-2.2529117836142487,0.0022432939061576285
2158, however,46,-3.364496645720109,-3.362256920855978,0.002239724864130821
10317, lens,13,-3.044856144831731,-3.042633056640625,0.0022230881911058376
5160, earn,27,-3.3854957863136574,-3.3832872178819446,0.0022085684317127985
1973, across,60,-3.621587626139323,-3.6193878173828127,0.0021998087565102686
13950, Nash,14,-2.3937171697616577,-2.3915286234446933,0.0021885463169644126
4859, stick,13,-5.576847956730769,-5.574669471153846,0.00217848557692335
2837, range,31,-2.71390700340271,-2.711746100456484,0.002160902946226173
3840, reasons,22,-2.864163485440341,-2.8620529174804688,0.0021105679598720783
1998, experience,56,-3.0190535954066684,-3.0169448852539062,0.00210871015276215
13285, prospects,18,-3.1283738878038196,-3.1262698703342013,0.0021040174696183023
1862, young,98,-3.9924600562270807,-3.9903907775878906,0.002069278639190042
636, part,147,-2.6553706344293087,-2.6533091149362575,0.0020615194930511116
4138, thousands,22,-4.522304361516779,-4.520245291969993,0.002059069546786141
22052, forwards,10,-1.3094388961791992,-1.3074028968811036,0.0020359992980956143
33003, Mormons,10,-1.5352294921875,-1.533203125,0.0020263671875000444
7471, anymore,11,-3.8994140625,-3.8974609375,0.001953125
4089,98,10,-4.219215393066406,-4.2172698974609375,0.00194549560546875
1174,**,11,-1.9815951260653408,-1.9796517112038352,0.0019434148615056213
2737,ites,10,-0.472761869430542,-0.470824670791626,0.0019371986389160045
873,ics,26,-0.2080858303950383,-0.20616413079775298,0.0019216995972853312
606, them,322,-1.6568021241182125,-1.6548906883097583,0.0019114358084542094
5304,2016,29,-0.8714668010843212,-0.8695818144699623,0.0018849866143588745
1751, children,56,-1.9570800278867995,-1.9552006253174372,0.001879402569362254
6628, confidence,21,-3.042146228608631,-3.040318080357143,0.0018281482514881375
1105, 12,102,-3.3702618468041514,-3.3684372808419023,0.001824565962249114
378,ate,29,-0.4938103618292973,-0.4919917007972454,0.0018186610320518604
1146,ically,17,-0.546364987597746,-0.5445484624189489,0.001816525178797046
8124, Carl,14,-4.693664380482265,-4.69184810774667,0.0018162727355957031
4583, theory,14,-2.80506774357387,-2.8033083506992886,0.001759392874581156
11638, figured,10,-6.48671875,-6.4849609375,0.0017578124999992895
3230, international,41,-4.345846036585366,-4.344095369664634,0.0017506669207314474
6123, CEO,19,-3.0555002312911186,-3.0537591231496712,0.001741108141447345
4894, heat,12,-6.138099034627278,-6.136390050252278,0.001708984375
5353, interests,13,-1.9961313100961537,-1.9944223257211537,0.001708984375
654,ings,41,-0.4074077838804664,-0.40570338760934227,0.00170439627112412
1997, anything,56,-3.5458346775599887,-3.544135502406529,0.001699175153459631
2106, history,83,-2.13693959454456,-2.1352485289056617,0.0016910656388984258
7197,lee,10,-0.004541552066802979,-0.0028708934783935546,0.0016706585884094243
13423, expects,12,-4.767333984375,-4.765665690104167,0.0016682942708330373
7118, expansion,19,-4.497198807565789,-4.495554070723684,0.00164473684210531
4379, seeing,17,-4.611931295955882,-4.610294117647059,0.0016371783088233727
4622, slightly,12,-5.8154296875,-5.813802083333333,0.0016276041666669627
433,art,12,-0.6015056769053141,-0.5998851458231608,0.0016205310821533203
3633,While,58,-4.972218480603448,-4.970602101293103,0.001616379310345195
9931, membership,10,-3.628271484375,-3.6266845703125,0.0015869140625
1318, There,84,-4.5294208980741955,-4.527845745994931,0.001575152079264619
75,l,42,-1.8544612725575764,-1.8529002013660612,0.001561071191515273
39,H,66,-2.662707012711149,-2.6611543514511804,0.0015526612599687795
2854, performance,41,-3.1288526581554876,-3.1273163586128048,0.0015362995426828618
9051, versus,16,-5.55084228515625,-5.54931640625,0.00152587890625
5153, funds,17,-2.359536563648897,-2.358010684742647,0.00152587890625
5441, 75,10,-5.099860382080078,-5.098335266113281,0.0015251159667970526
2280,ively,10,-0.1770412802696228,-0.17551908493041993,0.0015221953392028642
4792,AY,10,-0.48729422092437746,-0.48579728603363037,0.0014969348907470925
5485, shape,15,-2.084204165140788,-2.0827250798543293,0.0014790852864585702
1724, means,79,-3.0341214741332623,-3.0326600633090055,0.0014614108242567703
4302, Christian,20,-2.195625054836273,-2.1942025303840635,0.0014225244522094727
6057,game,45,-0.3042080985175239,-0.30281547970241973,0.001392618815104163
808,row,10,-0.049387359619140626,-0.04803574085235596,0.0013516187667846694
15244, NCAA,81,-2.319923683449074,-2.318582417052469,0.0013412663966048122
6136, attorney,10,-2.1441162109375,-2.1427978515625,0.0013183593749999112
21523, Evan,11,-4.538524280894887,-4.537214799360796,0.0013094815340908283
15113, streak,20,-1.2247791290283203,-1.2235017776489259,0.0012773513793944424
1183,'ll,66,-2.3818376714533027,-2.380601651740797,0.0012360197125058647
9541,plus,15,-3.2225107828776043,-3.2212870279947916,0.0012237548828126776
9,*,42,-1.6407209123883928,-1.6395005725678944,0.0012203398204984062
744,round,39,-0.5161080115880722,-0.514901075607691,0.0012069359803811297
4113, places,10,-4.38622817993164,-4.385022735595703,0.0012054443359375
6537, realize,13,-3.958683894230769,-3.9574819711538463,0.0012019230769229061
12766, struggles,14,-4.439592633928571,-4.438406808035714,0.0011858258928567622
9756, stats,12,-4.72900390625,-4.727864583333333,0.0011393229166669627
7464, ending,10,-5.91103515625,-5.909912109375,0.0011230468749996447
7357,zy,21,-0.1413980211530413,-0.14034129892076766,0.001056722232273627
1969, close,52,-3.9856036259577823,-3.9845527502206655,0.0010508757371168187
1141, during,249,-4.014368826126956,-4.0133251301256045,0.0010436960013517904
10012, shoes,25,-2.64612060546875,-2.645089111328125,0.0010314941406250888
21679, Richardson,15,-1.6504465738932292,-1.6494257609049479,0.0010208129882813832
18841, rebounds,96,-0.6249922116597494,-0.6239952643712362,0.0009969472885131836
1464, always,119,-3.708783382127265,-3.707790727374934,0.0009926547523306795
20790, tennis,13,-2.8989326770489035,-2.89794136927678,0.0009913077721233066
3892, straight,45,-3.0149495442708334,-3.0139594184027776,0.0009901258680558023
13648, assists,69,-1.150832190029863,-1.1498734847359036,0.000958705293959472
3058, currently,43,-5.1541492550872094,-5.1532067587209305,0.0009424963662789665
1821,40,23,-2.451002359390259,-2.4500747245291006,0.0009276348611582108
6454, somewhat,12,-5.4822998046875,-5.481381734212239,0.0009180704752607127
2678, countries,37,-2.0111166464315877,-2.0102489574535474,0.0008676889780403485
1437,ina,28,-0.7326130739280156,-0.7317522764205933,0.0008607975074222951
3240, town,30,-2.9685681660970054,-2.9677146911621093,0.0008534749348960702
